119b7c88d58d0c6eb051365c103da5caf817bea6,SOWWPGF12A6D4F841F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWXKLQ12A8C13C221,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWYTGO12A8A9D93F5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWYYOX12A6D4F64F1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWYYUQ12A6701D68D,15
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWZDNL12B0B8093BD,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWZTIV12A6D4F9B43,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXAOAJ12AB0184578,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXAQJS12AB018CBF7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXAUOY12A6D4F980B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXCOJG12A6701C19F,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXCOSB12A58A7F2D0,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXDJEK12A8C13D248,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXEJPL12AF72A138D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXEPDO12A58A7D0D7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXFHTF12A8C137F3C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXFJDU12A6701F419,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXFPND12AB017C9D1,22
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXFSRA12A6310E1C8,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXGLYP12AB01861B8,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXGMFD12A8C132B83,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXGQEM12AB0181D35,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXGTRO12A8C143454,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXHIDK12A58A7CFB3,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXHYWX12A8C142CE8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXIRAW12A6D4F8A39,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXIRXB12A58A7DD5E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXIXRI12AB017F1A7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXKOIY12A8C13C1EA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXKQUX12AF72AA82A,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXKVWC12A6701FB97,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXKXKX12A8C144BB2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXLFCY12A81C22EE6,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXLOQG12AF72A2D55,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXMCEI12A8C132688,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXMGFH12A6701FF31,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXMOQF12A6701FB8B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXNCOC12A8C141E7C,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXNUPR12A6701FFAA,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXNXLW12A6310E385,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXNZOW12AB017F756,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXOJUR12A6D4F8EF6,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXPFLM12A8AE48C50,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXPSNX12A8C134436,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXQDYQ12A6702106A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXQMCP12A6D4F7DC1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXQMTH12A58A7BE9E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXQROF12AB0186B1D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXQYSC12A6310E908,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXRJYC12A6D4FB48B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXSMGP12A6310DFA6,61
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXTCJY12AF729FF59,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXTWUQ12AB0181B88,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXUSKK12A8C144F94,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXUUCZ12A6D4F8A2F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXVBIC12A8C134C54,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXVGVA12AB018950D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXVVSM12A8C142224,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXVXDS12AF72A4704,29
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXWRSB12A8C13CD52,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXWTDX12A6701E141,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXWYZP12AF72A42A6,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXXNPL12AB017DB4A,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXXPVF12A8C13E5EB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXXVSU12A8C133445,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXYAUN12A58A7BE87,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXZCRZ12AB01839D5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOXZSEH12AC468CABB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYAIPB12A8C143D84,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYASKG12AF72A32E0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYDGLX12A6701F751,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYDTRQ12AF72A3D61,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYDZPA12AB017F45E,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYECTU12A8C13FECC,37
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYFQVR12AB018ACA5,15
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYGHOJ12A6701FFBA,35
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYGKNI12AB0187E6E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYHBFD12A58A782B4,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYHHHT12A6D4F7F97,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYIJIL12A6701F1C1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYIYFF12A6701D22F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYJPKO12A8C134151,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYKARC12A6310DA04,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYKPKJ12AB017EA15,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYKQJF12AF72A3BA4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYLLGK12A81C217A1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYLPSW12A8C139F4D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYMDDM12A6D4F5BC8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYMEKY12A6D4F88FE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYMIMI12AB0181E5C,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYMXCS12AB018BC05,33
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYMYOM12AB0187367,100
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYODCU12A3F1ECE90,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYOEIX12A6D4F6429,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYOMRA12A6D4F9975,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYPXUL12A8C13B1BD,37
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQDNJ12AB01882B5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQFOA12AB0186AF6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQKPA12A8C13F31A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQLII12A8C143321,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQPVF12A58A7A264,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQQAC12A6D4FD59E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYQXNV12A8C143424,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYRAHL12A6310D821,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYSADG12A8AE47F2C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYSZFQ12A58A7C2DD,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYUPVH12A6310DBBF,21
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYVBOU12A6D4F5BC5,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYWTUB12A8C13B429,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYWZXA12A8C138274,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYXNXN12A8C131F3D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYZKVX12A8C13A181,35
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYZMJU12A6D4F6B27,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOYZQPZ12A6D4FA001,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZANXV12A8C1337C6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZARJQ12A6D4F66CE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZBNIT12A6D4F7BBE,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZBNPI12A8C13D9A4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZBZFF12A6310F12D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZCSHT12AB017C7FE,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZDBTR12AF72A0756,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZDFPF12AB0180DC1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZDGEW12A8C13E748,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZDNNA12AB017B75A,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZEBLF12A6D4F8259,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZEETS12AC9071BD3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZEGIS12AB017C602,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZFCBZ12A6D4F6F4C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZFCIZ12AB018199D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZFVSW12A6701D2AA,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZFYPG12A8C14490A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZHUUI12A6701D7B6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZIBZP12A6701C434,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZKBQS12AB018AE82,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZKDMB12B0B80C4AC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZKNSB12A8C140F11,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZKSGW12A6D4FBFE1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZLOCQ12AB018775F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZNSDT12A8C13CE48,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZNZGG12AB018305A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZOIUU12A67ADFA39,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZOVSN12AB017C19E,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZOWON12A67ADA091,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZPMAS12A67020917,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZQKSV12AF729F22B,33
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZRCKP12A6D4F98F2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZRIFX12A8C142691,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZRKSI12A6D4F8C43,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZRMWH12A8AE46FC3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZRPOY12A8C1455F5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZTEUO12A6701FD8C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZTMIG12A8C13C390,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZUEJA12AB017F1E7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZVCRW12A67ADA0B7,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZVFKL12A8C1436EC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZVSSP12AB01819DE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZVUCT12A8C1424BE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZWHHK12A6310D9FF,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZWNZW12A8C144F37,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZXDFT12A58A7C4C2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZXYKI12A67AD85FC,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZZFWG12A6D4FA002,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOZZWHT12A8C142264,4
